"datetime","count"
"2012-06-28 18:00:00",337.673758165486
"2012-06-28 19:00:00",350.835765164794
"2012-06-28 20:00:00",375.969394477866
"2012-06-28 21:00:00",287.124708677725
"2012-06-28 22:00:00",302.089062476386
"2012-06-28 23:00:00",319.850066315
"2012-06-29 00:00:00",319.850066315
"2012-06-29 01:00:00",306.259636710308
"2012-06-29 02:00:00",239.244591786907
"2012-06-29 03:00:00",239.244591786907
"2012-06-29 04:00:00",222.253814902358
"2012-06-29 05:00:00",232.196171429618
"2012-06-29 06:00:00",232.196171429618
"2012-06-29 07:00:00",232.196171429618
"2012-06-29 08:00:00",309.990621168224
"2012-06-29 09:00:00",287.124708677725
"2012-06-29 10:00:00",388.860810884967
"2012-06-29 11:00:00",305.871754443471
"2012-06-29 12:00:00",331.815221472655
"2012-06-29 13:00:00",315.98895774745
"2012-06-29 14:00:00",334.650243305892
"2012-06-29 15:00:00",334.650243305892
"2012-06-29 16:00:00",334.650243305892
"2012-06-29 17:00:00",333.015812886209
"2012-06-29 18:00:00",325.995446245309
"2012-06-29 19:00:00",315.126534863628
"2012-06-29 20:00:00",331.527244294934
"2012-06-29 21:00:00",290.931177162248
"2012-06-29 22:00:00",261.153644097211
"2012-06-29 23:00:00",261.153644097211
"2012-06-30 00:00:00",113.609782473892
"2012-06-30 01:00:00",113.609782473892
"2012-06-30 02:00:00",113.609782473892
"2012-06-30 03:00:00",113.609782473892
"2012-06-30 04:00:00",78.2134059930572
"2012-06-30 05:00:00",113.609782473892
"2012-06-30 06:00:00",113.609782473892
"2012-06-30 07:00:00",113.609782473892
"2012-06-30 08:00:00",113.609782473892
"2012-06-30 09:00:00",113.609782473892
"2012-06-30 10:00:00",324.429682900871
"2012-06-30 11:00:00",324.429682900871
"2012-06-30 12:00:00",324.429682900871
"2012-06-30 13:00:00",324.429682900871
"2012-06-30 14:00:00",324.429682900871
"2012-06-30 15:00:00",324.429682900871
"2012-06-30 16:00:00",340.196633364751
"2012-06-30 17:00:00",316.54481208324
"2012-06-30 18:00:00",379.439466440203
"2012-06-30 19:00:00",329.323689291097
"2012-06-30 20:00:00",343.099255096018
"2012-06-30 21:00:00",343.099255096018
"2012-06-30 22:00:00",306.236385732604
"2012-06-30 23:00:00",306.236385732604
"2012-07-20 00:00:00",116.525080532607
"2012-07-20 01:00:00",116.525080532607
"2012-07-20 02:00:00",116.525080532607
"2012-07-20 03:00:00",116.525080532607
"2012-07-20 04:00:00",116.525080532607
"2012-07-20 05:00:00",116.525080532607
"2012-07-20 06:00:00",116.525080532607
"2012-07-20 07:00:00",116.525080532607
"2012-07-20 08:00:00",122.7091904534
"2012-07-20 09:00:00",179.187896157129
"2012-07-20 10:00:00",179.187896157129
"2012-07-20 11:00:00",227.866782968764
"2012-07-20 12:00:00",122.7091904534
"2012-07-20 13:00:00",122.7091904534
"2012-07-20 14:00:00",144.155599688234
"2012-07-20 15:00:00",144.155599688234
"2012-07-20 16:00:00",122.7091904534
"2012-07-20 17:00:00",116.525080532607
"2012-07-20 18:00:00",153.808393592544
"2012-07-20 19:00:00",115.847177767311
"2012-07-20 20:00:00",115.847177767311
"2012-07-20 21:00:00",115.847177767311
"2012-07-20 22:00:00",115.847177767311
"2012-07-20 23:00:00",115.847177767311
"2012-07-21 00:00:00",115.847177767311
"2012-07-21 01:00:00",115.847177767311
"2012-07-21 02:00:00",118.325894401823
"2012-07-21 03:00:00",118.325894401823
"2012-07-21 04:00:00",118.325894401823
"2012-07-21 05:00:00",118.325894401823
"2012-07-21 06:00:00",118.325894401823
"2012-07-21 07:00:00",118.325894401823
"2012-07-21 08:00:00",132.046896100589
"2012-07-21 09:00:00",132.046896100589
"2012-07-21 10:00:00",118.325894401823
"2012-07-21 11:00:00",109.330522005606
"2012-07-21 12:00:00",109.330522005606
"2012-07-21 13:00:00",109.330522005606
"2012-07-21 14:00:00",118.325894401823
"2012-07-21 15:00:00",118.325894401823
"2012-07-21 16:00:00",118.325894401823
"2012-07-21 17:00:00",118.325894401823
"2012-07-21 18:00:00",118.325894401823
"2012-07-21 19:00:00",118.325894401823
"2012-07-21 20:00:00",118.325894401823
"2012-07-21 21:00:00",118.325894401823
"2012-07-21 22:00:00",118.325894401823
"2012-07-21 23:00:00",118.325894401823
"2012-07-22 00:00:00",118.325894401823
"2012-07-22 01:00:00",118.325894401823
"2012-07-22 02:00:00",118.325894401823
"2012-07-22 03:00:00",118.325894401823
"2012-07-22 04:00:00",118.325894401823
"2012-07-22 05:00:00",118.325894401823
"2012-07-22 06:00:00",115.847177767311
"2012-07-22 07:00:00",115.847177767311
"2012-07-22 08:00:00",137.674768254163
"2012-07-22 09:00:00",155.397166052671
"2012-07-22 10:00:00",142.435148292734
"2012-07-22 11:00:00",142.435148292734
"2012-07-22 12:00:00",204.769617286325
"2012-07-22 13:00:00",222.253814902358
"2012-07-22 14:00:00",222.804374713949
"2012-07-22 15:00:00",222.804374713949
"2012-07-22 16:00:00",258.380914730446
"2012-07-22 17:00:00",258.380914730446
"2012-07-22 18:00:00",258.380914730446
"2012-07-22 19:00:00",225.57479553016
"2012-07-22 20:00:00",205.60788005703
"2012-07-22 21:00:00",179.187896157129
"2012-07-22 22:00:00",205.60788005703
"2012-07-22 23:00:00",140.359748266184
"2012-07-23 00:00:00",116.525080532607
"2012-07-23 01:00:00",116.525080532607
"2012-07-23 02:00:00",67.2689191360155
"2012-07-23 03:00:00",67.2689191360155
"2012-07-23 04:00:00",67.2689191360155
"2012-07-23 05:00:00",67.2689191360155
"2012-07-23 06:00:00",107.518151700873
"2012-07-23 07:00:00",144.155599688234
"2012-07-23 08:00:00",189.145818565783
"2012-07-23 09:00:00",215.089755184928
"2012-07-23 10:00:00",306.236385732604
"2012-07-23 11:00:00",303.676429108244
"2012-07-23 12:00:00",303.676429108244
"2012-07-23 13:00:00",303.676429108244
"2012-07-23 14:00:00",328.699490039476
"2012-07-23 15:00:00",347.509203669945
"2012-07-23 16:00:00",343.099255096018
"2012-07-23 17:00:00",343.099255096018
"2012-07-23 18:00:00",324.41046480744
"2012-07-23 19:00:00",303.676429108244
"2012-07-23 20:00:00",351.156124707465
"2012-07-23 21:00:00",351.156124707465
"2012-07-23 22:00:00",272.37783468389
"2012-07-23 23:00:00",222.804374713949
"2012-07-24 00:00:00",205.60788005703
"2012-07-24 01:00:00",140.359748266184
"2012-07-24 02:00:00",154.989756497681
"2012-07-24 03:00:00",154.989756497681
"2012-07-24 04:00:00",154.989756497681
"2012-07-24 05:00:00",154.989756497681
"2012-07-24 06:00:00",154.989756497681
"2012-07-24 07:00:00",205.60788005703
"2012-07-24 08:00:00",261.056574914788
"2012-07-24 09:00:00",331.835065752108
"2012-07-24 10:00:00",264.422588128264
"2012-07-24 11:00:00",331.835065752108
"2012-07-24 12:00:00",264.422588128264
"2012-07-24 13:00:00",331.835065752108
"2012-07-24 14:00:00",331.835065752108
"2012-07-24 15:00:00",353.777223124542
"2012-07-24 16:00:00",347.509203669945
"2012-07-24 17:00:00",303.676429108244
"2012-07-24 18:00:00",351.156124707465
"2012-07-24 19:00:00",351.156124707465
"2012-07-24 20:00:00",258.380914730446
"2012-07-24 21:00:00",258.380914730446
"2012-07-24 22:00:00",258.380914730446
"2012-07-24 23:00:00",255.647211665733
"2012-07-25 00:00:00",239.244591786907
"2012-07-25 01:00:00",239.686146794602
"2012-07-25 02:00:00",208.767450611499
"2012-07-25 03:00:00",190.991797795793
"2012-07-25 04:00:00",214.690436475386
"2012-07-25 05:00:00",214.690436475386
"2012-07-25 06:00:00",214.690436475386
"2012-07-25 07:00:00",288.468730721255
"2012-07-25 08:00:00",353.116524927831
"2012-07-25 09:00:00",362.338008564364
"2012-07-25 10:00:00",362.338008564364
"2012-07-25 11:00:00",309.674055758295
"2012-07-25 12:00:00",309.674055758295
"2012-07-25 13:00:00",347.757446537897
"2012-07-25 14:00:00",332.180859223089
"2012-07-25 15:00:00",347.757446537897
"2012-07-25 16:00:00",332.180859223089
"2012-07-25 17:00:00",367.364840734681
"2012-07-25 18:00:00",330.864982388516
"2012-07-25 19:00:00",309.674055758295
"2012-07-25 20:00:00",403.237411453442
"2012-07-25 21:00:00",351.333210589148
"2012-07-25 22:00:00",239.686146794602
"2012-07-25 23:00:00",268.682856112626
"2012-07-26 00:00:00",190.991797795793
"2012-07-26 01:00:00",190.991797795793
"2012-07-26 02:00:00",155.397166052671
"2012-07-26 03:00:00",155.397166052671
"2012-07-26 04:00:00",142.435148292734
"2012-07-26 05:00:00",142.435148292734
"2012-07-26 06:00:00",153.808393592544
"2012-07-26 07:00:00",205.60788005703
"2012-07-26 08:00:00",205.60788005703
"2012-07-26 09:00:00",225.57479553016
"2012-07-26 10:00:00",261.056574914788
"2012-07-26 11:00:00",307.672530128616
"2012-07-26 12:00:00",246.889687027457
"2012-07-26 13:00:00",290.931177162248
"2012-07-26 14:00:00",315.126534863628
"2012-07-26 15:00:00",331.527244294934
"2012-07-26 16:00:00",315.98895774745
"2012-07-26 17:00:00",317.74923293295
"2012-07-26 18:00:00",331.815221472655
"2012-07-26 19:00:00",317.74923293295
"2012-07-26 20:00:00",275.901030506459
"2012-07-26 21:00:00",338.903357797993
"2012-07-26 22:00:00",338.903357797993
"2012-07-26 23:00:00",225.57479553016
"2012-07-27 00:00:00",225.57479553016
"2012-07-27 01:00:00",225.57479553016
"2012-07-27 02:00:00",179.187896157129
"2012-07-27 03:00:00",205.60788005703
"2012-07-27 04:00:00",179.187896157129
"2012-07-27 05:00:00",144.155599688234
"2012-07-27 06:00:00",179.187896157129
"2012-07-27 07:00:00",225.57479553016
"2012-07-27 08:00:00",318.034467197254
"2012-07-27 09:00:00",353.777223124542
"2012-07-27 10:00:00",337.234763722095
"2012-07-27 11:00:00",337.234763722095
"2012-07-27 12:00:00",319.16744663826
"2012-07-27 13:00:00",337.234763722095
"2012-07-27 14:00:00",343.29874780131
"2012-07-27 15:00:00",364.636343512241
"2012-07-27 16:00:00",337.234763722095
"2012-07-27 17:00:00",364.636343512241
"2012-07-27 18:00:00",324.41046480744
"2012-07-27 19:00:00",343.099255096018
"2012-07-27 20:00:00",328.699490039476
"2012-07-27 21:00:00",328.699490039476
"2012-07-27 22:00:00",328.699490039476
"2012-07-27 23:00:00",318.034467197254
"2012-07-28 00:00:00",272.37783468389
"2012-07-28 01:00:00",225.57479553016
"2012-07-28 02:00:00",225.57479553016
"2012-07-28 03:00:00",225.57479553016
"2012-07-28 04:00:00",179.187896157129
"2012-07-28 05:00:00",140.359748266184
"2012-07-28 06:00:00",204.769617286325
"2012-07-28 07:00:00",225.57479553016
"2012-07-28 08:00:00",258.380914730446
"2012-07-28 09:00:00",328.699490039476
"2012-07-28 10:00:00",343.099255096018
"2012-07-28 11:00:00",340.926402699933
"2012-07-28 12:00:00",346.638996732904
"2012-07-28 13:00:00",364.636343512241
"2012-07-28 14:00:00",340.010228356053
"2012-07-28 15:00:00",316.54481208324
"2012-07-28 16:00:00",340.010228356053
"2012-07-28 17:00:00",324.41046480744
"2012-07-28 18:00:00",315.516141133012
"2012-07-28 19:00:00",122.7091904534
"2012-07-28 20:00:00",154.989756497681
"2012-07-28 21:00:00",153.808393592544
"2012-07-28 22:00:00",153.808393592544
"2012-07-28 23:00:00",154.989756497681
"2012-07-29 00:00:00",116.525080532607
"2012-07-29 01:00:00",154.989756497681
"2012-07-29 02:00:00",142.435148292734
"2012-07-29 03:00:00",155.397166052671
"2012-07-29 04:00:00",150.343628454529
"2012-07-29 05:00:00",137.674768254163
"2012-07-29 06:00:00",145.490985320924
"2012-07-29 07:00:00",155.397166052671
"2012-07-29 08:00:00",222.253814902358
"2012-07-29 09:00:00",272.37783468389
"2012-07-29 10:00:00",272.37783468389
"2012-07-29 11:00:00",287.124708677725
"2012-07-29 12:00:00",287.124708677725
"2012-07-29 13:00:00",338.903357797993
"2012-07-29 14:00:00",327.209151014096
"2012-07-29 15:00:00",308.122135542599
"2012-07-29 16:00:00",308.122135542599
"2012-07-29 17:00:00",365.824832339426
"2012-07-29 18:00:00",332.023420094274
"2012-07-29 19:00:00",287.124708677725
"2012-07-29 20:00:00",258.380914730446
"2012-07-29 21:00:00",225.57479553016
"2012-07-29 22:00:00",204.769617286325
"2012-07-29 23:00:00",204.769617286325
"2012-07-30 00:00:00",205.60788005703
"2012-07-30 01:00:00",205.60788005703
"2012-07-30 02:00:00",185.886658164763
"2012-07-30 03:00:00",154.989756497681
"2012-07-30 04:00:00",154.989756497681
"2012-07-30 05:00:00",154.989756497681
"2012-07-30 06:00:00",154.989756497681
"2012-07-30 07:00:00",179.187896157129
"2012-07-30 08:00:00",227.866782968764
"2012-07-30 09:00:00",261.056574914788
"2012-07-30 10:00:00",258.380914730446
"2012-07-30 11:00:00",320.392082389096
"2012-07-30 12:00:00",277.907172054067
"2012-07-30 13:00:00",338.903357797993
"2012-07-30 14:00:00",338.903357797993
"2012-07-30 15:00:00",338.903357797993
"2012-07-30 16:00:00",338.903357797993
"2012-07-30 17:00:00",287.124708677725
"2012-07-30 18:00:00",277.907172054067
"2012-07-30 19:00:00",343.099255096018
"2012-07-30 20:00:00",225.57479553016
"2012-07-30 21:00:00",225.57479553016
"2012-07-30 22:00:00",205.60788005703
"2012-07-30 23:00:00",205.60788005703
"2012-07-31 00:00:00",140.359748266184
"2012-07-31 01:00:00",154.989756497681
"2012-07-31 02:00:00",154.989756497681
"2012-07-31 03:00:00",154.989756497681
"2012-07-31 04:00:00",154.989756497681
"2012-07-31 05:00:00",154.989756497681
"2012-07-31 06:00:00",113.609782473892
"2012-07-31 07:00:00",122.7091904534
"2012-07-31 08:00:00",179.187896157129
"2012-07-31 09:00:00",225.57479553016
"2012-07-31 10:00:00",222.804374713949
"2012-07-31 11:00:00",277.907172054067
"2012-07-31 12:00:00",327.209151014096
"2012-07-31 13:00:00",347.509203669945
"2012-07-31 14:00:00",347.509203669945
"2012-07-31 15:00:00",351.156124707465
"2012-07-31 16:00:00",277.907172054067
"2012-07-31 17:00:00",263.758984837841
"2012-07-31 18:00:00",287.124708677725
"2012-07-31 19:00:00",272.37783468389
"2012-07-31 20:00:00",204.769617286325
"2012-07-31 21:00:00",140.359748266184
"2012-07-31 22:00:00",185.886658164763
"2012-07-31 23:00:00",154.989756497681
"2012-08-20 00:00:00",109.330522005606
"2012-08-20 01:00:00",109.330522005606
"2012-08-20 02:00:00",109.330522005606
"2012-08-20 03:00:00",118.325894401823
"2012-08-20 04:00:00",109.330522005606
"2012-08-20 05:00:00",109.330522005606
"2012-08-20 06:00:00",141.127537860595
"2012-08-20 07:00:00",137.674768254163
"2012-08-20 08:00:00",126.050885894505
"2012-08-20 09:00:00",150.343628454529
"2012-08-20 10:00:00",150.343628454529
"2012-08-20 11:00:00",190.991797795793
"2012-08-20 12:00:00",186.766190129007
"2012-08-20 13:00:00",239.686146794602
"2012-08-20 14:00:00",253.118009248724
"2012-08-20 15:00:00",253.118009248724
"2012-08-20 16:00:00",253.118009248724
"2012-08-20 17:00:00",239.686146794602
"2012-08-20 18:00:00",137.674768254163
"2012-08-20 19:00:00",137.674768254163
"2012-08-20 20:00:00",115.847177767311
"2012-08-20 21:00:00",109.330522005606
"2012-08-20 22:00:00",109.330522005606
"2012-08-20 23:00:00",109.330522005606
"2012-08-21 00:00:00",109.330522005606
"2012-08-21 01:00:00",109.330522005606
"2012-08-21 02:00:00",118.325894401823
"2012-08-21 03:00:00",128.1468541805
"2012-08-21 04:00:00",128.1468541805
"2012-08-21 05:00:00",109.164543544543
"2012-08-21 06:00:00",109.164543544543
"2012-08-21 07:00:00",141.127537860595
"2012-08-21 08:00:00",141.127537860595
"2012-08-21 09:00:00",150.343628454529
"2012-08-21 10:00:00",186.766190129007
"2012-08-21 11:00:00",277.915799451404
"2012-08-21 12:00:00",351.333210589148
"2012-08-21 13:00:00",403.237411453442
"2012-08-21 14:00:00",418.459440172255
"2012-08-21 15:00:00",418.459440172255
"2012-08-21 16:00:00",418.459440172255
"2012-08-21 17:00:00",306.259636710308
"2012-08-21 18:00:00",253.118009248724
"2012-08-21 19:00:00",126.050885894505
"2012-08-21 20:00:00",145.490985320924
"2012-08-21 21:00:00",145.490985320924
"2012-08-21 22:00:00",137.674768254163
"2012-08-21 23:00:00",115.847177767311
"2012-08-22 00:00:00",115.847177767311
"2012-08-22 01:00:00",137.674768254163
"2012-08-22 02:00:00",137.674768254163
"2012-08-22 03:00:00",137.674768254163
"2012-08-22 04:00:00",132.046896100589
"2012-08-22 05:00:00",141.127537860595
"2012-08-22 06:00:00",126.050885894505
"2012-08-22 07:00:00",137.674768254163
"2012-08-22 08:00:00",145.490985320924
"2012-08-22 09:00:00",206.715058420681
"2012-08-22 10:00:00",232.196171429618
"2012-08-22 11:00:00",239.244591786907
"2012-08-22 12:00:00",306.259636710308
"2012-08-22 13:00:00",331.7619243717
"2012-08-22 14:00:00",367.810621484026
"2012-08-22 15:00:00",331.7619243717
"2012-08-22 16:00:00",309.990621168224
"2012-08-22 17:00:00",309.990621168224
"2012-08-22 18:00:00",186.766190129007
"2012-08-22 19:00:00",142.435148292734
"2012-08-22 20:00:00",145.490985320924
"2012-08-22 21:00:00",145.490985320924
"2012-08-22 22:00:00",145.490985320924
"2012-08-22 23:00:00",115.847177767311
"2012-08-23 00:00:00",137.674768254163
"2012-08-23 01:00:00",115.847177767311
"2012-08-23 02:00:00",115.847177767311
"2012-08-23 03:00:00",115.847177767311
"2012-08-23 04:00:00",115.847177767311
"2012-08-23 05:00:00",115.847177767311
"2012-08-23 06:00:00",118.325894401823
"2012-08-23 07:00:00",115.847177767311
"2012-08-23 08:00:00",142.435148292734
"2012-08-23 09:00:00",204.769617286325
"2012-08-23 10:00:00",255.647211665733
"2012-08-23 11:00:00",331.7619243717
"2012-08-23 12:00:00",452.528377406794
"2012-08-23 13:00:00",332.574054987154
"2012-08-23 14:00:00",315.055843458014
"2012-08-23 15:00:00",315.055843458014
"2012-08-23 16:00:00",331.7619243717
"2012-08-23 17:00:00",367.810621484026
"2012-08-23 18:00:00",319.850066315
"2012-08-23 19:00:00",306.259636710308
"2012-08-23 20:00:00",232.196171429618
"2012-08-23 21:00:00",232.196171429618
"2012-08-23 22:00:00",208.767450611499
"2012-08-23 23:00:00",155.397166052671
"2012-08-24 00:00:00",155.397166052671
"2012-08-24 01:00:00",145.490985320924
"2012-08-24 02:00:00",155.397166052671
"2012-08-24 03:00:00",145.490985320924
"2012-08-24 04:00:00",145.490985320924
"2012-08-24 05:00:00",137.674768254163
"2012-08-24 06:00:00",115.847177767311
"2012-08-24 07:00:00",137.674768254163
"2012-08-24 08:00:00",142.435148292734
"2012-08-24 09:00:00",239.244591786907
"2012-08-24 10:00:00",331.7619243717
"2012-08-24 11:00:00",331.7619243717
"2012-08-24 12:00:00",367.810621484026
"2012-08-24 13:00:00",332.023420094274
"2012-08-24 14:00:00",346.958887059092
"2012-08-24 15:00:00",331.7619243717
"2012-08-24 16:00:00",331.7619243717
"2012-08-24 17:00:00",306.259636710308
"2012-08-24 18:00:00",272.37783468389
"2012-08-24 19:00:00",239.244591786907
"2012-08-24 20:00:00",222.253814902358
"2012-08-24 21:00:00",232.196171429618
"2012-08-24 22:00:00",232.196171429618
"2012-08-24 23:00:00",173.405361644649
"2012-08-25 00:00:00",232.196171429618
"2012-08-25 01:00:00",173.405361644649
"2012-08-25 02:00:00",142.435148292734
"2012-08-25 03:00:00",155.397166052671
"2012-08-25 04:00:00",155.397166052671
"2012-08-25 05:00:00",145.490985320924
"2012-08-25 06:00:00",137.674768254163
"2012-08-25 07:00:00",137.674768254163
"2012-08-25 08:00:00",142.435148292734
"2012-08-25 09:00:00",173.405361644649
"2012-08-25 10:00:00",222.253814902358
"2012-08-25 11:00:00",272.37783468389
"2012-08-25 12:00:00",253.118009248724
"2012-08-25 13:00:00",306.259636710308
"2012-08-25 14:00:00",190.991797795793
"2012-08-25 15:00:00",145.490985320924
"2012-08-25 16:00:00",142.435148292734
"2012-08-25 17:00:00",142.435148292734
"2012-08-25 18:00:00",155.397166052671
"2012-08-25 19:00:00",137.674768254163
"2012-08-25 20:00:00",115.847177767311
"2012-08-25 21:00:00",115.847177767311
"2012-08-25 22:00:00",115.847177767311
"2012-08-25 23:00:00",115.847177767311
"2012-08-26 00:00:00",113.609782473892
"2012-08-26 01:00:00",113.609782473892
"2012-08-26 02:00:00",113.609782473892
"2012-08-26 03:00:00",113.609782473892
"2012-08-26 04:00:00",113.609782473892
"2012-08-26 05:00:00",113.609782473892
"2012-08-26 06:00:00",94.0708764286463
"2012-08-26 07:00:00",113.609782473892
"2012-08-26 08:00:00",140.359748266184
"2012-08-26 09:00:00",140.359748266184
"2012-08-26 10:00:00",258.380914730446
"2012-08-26 11:00:00",258.380914730446
"2012-08-26 12:00:00",227.866782968764
"2012-08-26 13:00:00",153.808393592544
"2012-08-26 14:00:00",113.609782473892
"2012-08-26 15:00:00",113.609782473892
"2012-08-26 16:00:00",113.609782473892
"2012-08-26 17:00:00",113.609782473892
"2012-08-26 18:00:00",113.609782473892
"2012-08-26 19:00:00",113.609782473892
"2012-08-26 20:00:00",113.609782473892
"2012-08-26 21:00:00",115.847177767311
"2012-08-26 22:00:00",94.0708764286463
"2012-08-26 23:00:00",115.847177767311
"2012-08-27 00:00:00",115.847177767311
"2012-08-27 01:00:00",94.0708764286463
"2012-08-27 02:00:00",94.0708764286463
"2012-08-27 03:00:00",94.0708764286463
"2012-08-27 04:00:00",115.847177767311
"2012-08-27 05:00:00",94.0708764286463
"2012-08-27 06:00:00",94.0708764286463
"2012-08-27 07:00:00",154.989756497681
"2012-08-27 08:00:00",154.989756497681
"2012-08-27 09:00:00",154.989756497681
"2012-08-27 10:00:00",227.866782968764
"2012-08-27 11:00:00",258.380914730446
"2012-08-27 12:00:00",351.156124707465
"2012-08-27 13:00:00",282.795202757199
"2012-08-27 14:00:00",338.903357797993
"2012-08-27 15:00:00",347.509203669945
"2012-08-27 16:00:00",347.509203669945
"2012-08-27 17:00:00",327.209151014096
"2012-08-27 18:00:00",263.758984837841
"2012-08-27 19:00:00",261.056574914788
"2012-08-27 20:00:00",261.056574914788
"2012-08-27 21:00:00",227.866782968764
"2012-08-27 22:00:00",144.155599688234
"2012-08-27 23:00:00",144.155599688234
"2012-08-28 00:00:00",144.155599688234
"2012-08-28 01:00:00",107.518151700873
"2012-08-28 02:00:00",122.7091904534
"2012-08-28 03:00:00",116.525080532607
"2012-08-28 04:00:00",154.989756497681
"2012-08-28 05:00:00",154.989756497681
"2012-08-28 06:00:00",116.525080532607
"2012-08-28 07:00:00",154.989756497681
"2012-08-28 08:00:00",122.633312589728
"2012-08-28 09:00:00",179.187896157129
"2012-08-28 10:00:00",272.37783468389
"2012-08-28 11:00:00",320.392082389096
"2012-08-28 12:00:00",338.903357797993
"2012-08-28 13:00:00",315.516141133012
"2012-08-28 14:00:00",341.139819450728
"2012-08-28 15:00:00",375.969394477866
"2012-08-28 16:00:00",364.685728172056
"2012-08-28 17:00:00",365.430507375606
"2012-08-28 18:00:00",393.900154641311
"2012-08-28 19:00:00",341.235148681235
"2012-08-28 20:00:00",319.850066315
"2012-08-28 21:00:00",319.850066315
"2012-08-28 22:00:00",277.915799451404
"2012-08-28 23:00:00",268.682856112626
"2012-08-29 00:00:00",155.397166052671
"2012-08-29 01:00:00",150.343628454529
"2012-08-29 02:00:00",126.050885894505
"2012-08-29 03:00:00",126.050885894505
"2012-08-29 04:00:00",126.050885894505
"2012-08-29 05:00:00",126.050885894505
"2012-08-29 06:00:00",126.050885894505
"2012-08-29 07:00:00",214.690436475386
"2012-08-29 08:00:00",186.766190129007
"2012-08-29 09:00:00",286.898948746204
"2012-08-29 10:00:00",319.850066315
"2012-08-29 11:00:00",351.333210589148
"2012-08-29 12:00:00",409.875991861038
"2012-08-29 13:00:00",393.847628652983
"2012-08-29 14:00:00",409.875991861038
"2012-08-29 15:00:00",409.875991861038
"2012-08-29 16:00:00",418.459440172255
"2012-08-29 17:00:00",368.326202333918
"2012-08-29 18:00:00",393.847628652983
"2012-08-29 19:00:00",277.915799451404
"2012-08-29 20:00:00",268.682856112626
"2012-08-29 21:00:00",213.950954893451
"2012-08-29 22:00:00",213.950954893451
"2012-08-29 23:00:00",201.551018199637
"2012-08-30 00:00:00",150.343628454529
"2012-08-30 01:00:00",214.690436475386
"2012-08-30 02:00:00",126.050885894505
"2012-08-30 03:00:00",126.050885894505
"2012-08-30 04:00:00",126.050885894505
"2012-08-30 05:00:00",126.050885894505
"2012-08-30 06:00:00",109.330522005606
"2012-08-30 07:00:00",145.490985320924
"2012-08-30 08:00:00",190.991797795793
"2012-08-30 09:00:00",239.686146794602
"2012-08-30 10:00:00",253.118009248724
"2012-08-30 11:00:00",409.875991861038
"2012-08-30 12:00:00",367.810621484026
"2012-08-30 13:00:00",331.7619243717
"2012-08-30 14:00:00",331.7619243717
"2012-08-30 15:00:00",327.209151014096
"2012-08-30 16:00:00",308.122135542599
"2012-08-30 17:00:00",375.969394477866
"2012-08-30 18:00:00",373.415663158926
"2012-08-30 19:00:00",331.7619243717
"2012-08-30 20:00:00",255.647211665733
"2012-08-30 21:00:00",222.804374713949
"2012-08-30 22:00:00",204.769617286325
"2012-08-30 23:00:00",205.60788005703
"2012-08-31 00:00:00",122.7091904534
"2012-08-31 01:00:00",122.7091904534
"2012-08-31 02:00:00",116.525080532607
"2012-08-31 03:00:00",116.525080532607
"2012-08-31 04:00:00",113.609782473892
"2012-08-31 05:00:00",113.609782473892
"2012-08-31 06:00:00",113.609782473892
"2012-08-31 07:00:00",113.609782473892
"2012-08-31 08:00:00",205.60788005703
"2012-08-31 09:00:00",261.056574914788
"2012-08-31 10:00:00",351.156124707465
"2012-08-31 11:00:00",342.706475253712
"2012-08-31 12:00:00",344.806551564073
"2012-08-31 13:00:00",327.235314291258
"2012-08-31 14:00:00",304.665686241741
"2012-08-31 15:00:00",327.447222669837
"2012-08-31 16:00:00",327.447222669837
"2012-08-31 17:00:00",316.54481208324
"2012-08-31 18:00:00",393.348380574741
"2012-08-31 19:00:00",338.903357797993
"2012-08-31 20:00:00",338.903357797993
"2012-08-31 21:00:00",277.907172054067
"2012-08-31 22:00:00",277.907172054067
"2012-08-31 23:00:00",272.37783468389
"2012-09-20 00:00:00",175.10668010295
"2012-09-20 01:00:00",95.1600697173037
"2012-09-20 02:00:00",95.1600697173037
"2012-09-20 03:00:00",72.8007919665809
"2012-09-20 04:00:00",72.8007919665809
"2012-09-20 05:00:00",72.8007919665809
"2012-09-20 06:00:00",72.8007919665809
"2012-09-20 07:00:00",121.928833181754
"2012-09-20 08:00:00",168.176747200322
"2012-09-20 09:00:00",286.974068052485
"2012-09-20 10:00:00",250.161423688121
"2012-09-20 11:00:00",368.747146584852
"2012-09-20 12:00:00",368.747146584852
"2012-09-20 13:00:00",410.486222006959
"2012-09-20 14:00:00",386.945581950794
"2012-09-20 15:00:00",386.945581950794
"2012-09-20 16:00:00",386.945581950794
"2012-09-20 17:00:00",288.468730721255
"2012-09-20 18:00:00",192.694828511444
"2012-09-20 19:00:00",249.513348049372
"2012-09-20 20:00:00",257.088219466035
"2012-09-20 21:00:00",257.088219466035
"2012-09-20 22:00:00",136.207516585236
"2012-09-20 23:00:00",185.072047294227
"2012-09-21 00:00:00",185.072047294227
"2012-09-21 01:00:00",160.70640596423
"2012-09-21 02:00:00",160.70640596423
"2012-09-21 03:00:00",102.879361680517
"2012-09-21 04:00:00",102.879361680517
"2012-09-21 05:00:00",165.263113893972
"2012-09-21 06:00:00",102.879361680517
"2012-09-21 07:00:00",156.987987512467
"2012-09-21 08:00:00",136.207516585236
"2012-09-21 09:00:00",209.102522446421
"2012-09-21 10:00:00",189.48109056816
